Fecha,Tmin_Promedio,Tmin_Desviacion,Tmin_Maximo,Tmin_Minimo
2013-11-16,8.979232804232804,0.6609115228533124,10.565000000000001,7.505000000000001
2013-11-17,9.928862433862436,0.4808970550421586,10.82,8.721666666666668
2013-11-18,9.135978835978836,0.38978543309805097,9.831666666666667,8.101666666666667
2013-11-19,6.725793650793651,0.3953748090191811,7.718333333333334,5.806666666666667
2013-11-20,7.9594708994709,0.5015332598195134,8.928333333333335,6.578333333333334
2013-11-21,9.479391534391535,0.6013116396434228,10.576666666666668,8.053333333333335
2013-11-22,9.324973544973545,0.5236284252169597,10.296666666666667,8.111666666666666
2013-11-23,8.983439153439154,0.3999250230674169,9.873333333333335,8.083333333333334
2013-11-24,8.666507936507937,0.32569173627813924,9.21,7.653333333333334
2013-11-25,6.263809523809524,0.3813581998510068,7.051666666666667,5.258333333333334
2013-11-26,6.456798941798942,0.5446182344578584,7.221666666666668,4.75
2013-11-27,5.064947089947091,0.44500876556909585,5.86,3.5983333333333336
2013-11-28,6.905608465608466,0.4780562405192608,7.933333333333334,6.011666666666667
2013-11-29,8.272962962962964,0.45483193055018795,9.231666666666667,7.381666666666667
2013-11-30,8.67425925925926,0.456702078125144,9.586666666666668,7.691666666666667
2013-12-01,9.210767195767197,0.573666602519513,10.226666666666667,7.905
2013-12-02,7.923597883597885,0.40160559661640194,8.700000000000001,7.116666666666667
2013-12-03,8.236216931216932,0.49997991197294445,9.341666666666667,7.1883333333333335
2013-12-04,7.522275132275133,0.2996621115395717,8.371666666666668,6.908333333333334
2013-12-05,7.583544973544974,0.2879242888773513,8.343333333333334,6.903333333333334
2013-12-06,6.433015873015874,0.43706370103269054,7.276666666666667,5.295
2013-12-07,6.6722222222222225,0.47245456469024516,7.581666666666667,5.6000000000000005
2013-12-08,6.89531746031746,0.5410071163343549,7.550000000000001,5.246666666666667
2013-12-09,7.301560846560847,0.42916995406516906,8.083333333333334,6.336666666666667
2013-12-10,10.897195767195766,0.5335826819060521,12.151666666666667,9.825000000000001
2013-12-11,13.537486772486773,0.5577908897004262,14.778333333333334,11.895000000000001
2013-12-12,12.039179894179895,0.5161618862900889,13.3,10.945
2013-12-13,12.292566137566137,0.48597343405418986,13.431666666666667,11.118333333333334
2013-12-14,10.851349206349207,0.48806115508824516,11.756666666666668,9.656666666666668
2013-12-15,12.376269841269842,0.5315525589750133,13.443333333333333,11.285
2013-12-16,12.425714285714289,0.7026375551360953,13.71,10.526666666666667
2013-12-17,11.028280423280425,0.4937208874058741,12.091666666666667,9.801666666666668
2013-12-18,12.470899470899472,0.764672863241202,13.920000000000002,10.195
2013-12-19,10.335740740740741,0.4286331149674715,11.146666666666667,9.205
2013-12-20,11.4228835978836,0.6880610237044387,12.801666666666668,9.623333333333333
2013-12-21,13.402513227513229,0.5873102435131184,14.521666666666668,11.813333333333334
2013-12-22,13.188042328042329,0.6642034879015708,14.600000000000001,11.715000000000002
2013-12-23,14.295079365079367,0.706539211113236,15.631666666666668,12.555000000000001
2013-12-24,13.827883597883599,0.5475119454093136,14.871666666666668,12.260000000000002
2013-12-25,10.392539682539683,0.3964836464912471,11.055000000000001,9.451666666666668
2013-12-26,11.363042328042328,0.6096591365333596,12.231666666666667,9.748333333333333
2013-12-27,11.632142857142858,0.6047138046946748,12.8,10.248333333333335
2013-12-28,11.75558201058201,0.5929679154403185,12.881666666666668,10.243333333333334
2013-12-29,12.125793650793652,0.5664780153719321,13.058333333333334,10.818333333333333
2013-12-30,11.291111111111114,0.5331811952318402,12.138333333333334,10.018333333333334
2013-12-31,10.139153439153441,0.4513333052972444,10.965,9.120000000000001
2014-01-01,11.039074074074074,0.3816849511317403,11.601666666666667,9.950000000000001
2014-01-02,9.361825396825399,0.5835231523576118,10.206666666666667,8.065000000000001
2014-01-03,8.671402116402117,0.4510058527552684,9.426666666666668,7.713333333333334
2014-01-04,12.896481481481482,0.5523027879583061,14.115,11.715000000000002
2014-01-05,13.95489417989418,0.5926479955677145,15.080000000000002,12.05
2014-01-06,13.970661375661377,0.779000939548087,15.601666666666668,12.385000000000002
2014-01-07,12.824656084656086,0.633946734331166,14.033333333333335,11.453333333333335
2014-01-08,11.567671957671957,0.5000251792321915,12.565000000000001,10.448333333333334
2014-01-09,8.84761904761905,0.5215115659590642,9.65,7.383333333333334
2014-01-10,10.600820105820107,0.5745512682763332,11.556666666666667,9.336666666666668
2014-01-11,11.919973544973546,0.5345483425444914,13.203333333333335,10.795
2014-01-12,14.424100529100532,0.7697693042600654,15.963333333333335,11.926666666666668
2014-01-13,12.996772486772487,0.8101856469062501,14.718333333333334,10.895000000000001
2014-01-14,16.406666666666666,0.6880669699984312,17.671666666666667,13.893333333333334
2014-01-15,17.518068783068784,0.6424859544130873,19.121666666666666,15.501666666666667
2014-01-16,13.746878306878306,0.5218075432330499,14.74,12.658333333333335
2014-01-17,12.350502645502646,0.5430788376384302,13.265,11.168333333333335
2014-01-18,12.082248677248678,0.445444525485325,12.911666666666667,10.915000000000001
2014-01-19,12.313280423280423,0.4800116628739961,13.173333333333334,11.076666666666668
2014-01-20,10.705925925925927,0.4728304931886751,11.600000000000001,9.601666666666667
2014-01-21,11.741693121693123,0.43548797783816917,12.591666666666667,10.360000000000001
2014-01-22,11.520555555555557,0.4053039010478254,12.286666666666667,10.265
2014-01-23,11.679550264550265,0.43597123490831197,12.706666666666667,11.001666666666667
2014-01-24,7.408835978835978,0.6165420748525993,8.613333333333333,6.013333333333334
2014-01-25,9.125925925925927,0.49524126785263345,10.015,7.861666666666667
2014-01-26,10.763783068783068,0.5370173035705138,11.713333333333335,9.591666666666667
2014-01-27,12.785317460317462,0.400400357087953,13.453333333333335,11.663333333333334
2014-01-28,12.449497354497357,0.44385731406470386,13.200000000000001,11.471666666666668
2014-01-29,13.204867724867727,0.41507221929433036,13.966666666666667,12.371666666666668
2014-01-30,14.760052910052911,0.47555128764717863,15.651666666666667,13.648333333333333
2014-01-31,13.626164021164021,0.33157002326521956,14.076666666666668,12.440000000000001
2014-02-01,9.918571428571429,0.45799991308183463,10.711666666666668,8.911666666666667
2014-02-02,9.155185185185184,0.3416921672134417,10.041666666666668,8.016666666666667
2014-02-03,9.796904761904761,0.4152954003950889,10.808333333333334,8.385
2014-02-04,8.63883597883598,0.3685766314325302,9.536666666666667,7.545000000000001
2014-02-05,10.657037037037039,0.32140776164483315,11.260000000000002,9.463333333333335
2014-02-06,8.340608465608465,0.348468341926722,9.135,7.591666666666667
2014-02-07,9.400661375661377,0.4018750737827784,10.281666666666668,8.318333333333333
2014-02-08,11.064074074074073,0.47882809780412605,12.0,9.716666666666667
2014-02-09,10.985952380952382,0.4967567400200565,12.090000000000002,9.995000000000001
2014-02-10,11.384947089947092,0.45583372926421084,12.218333333333334,10.21
2014-02-11,10.131269841269841,0.5051824643110818,11.195,8.991666666666667
2014-02-12,12.387407407407409,0.5233647395437409,13.421666666666667,11.288333333333334
2014-02-13,10.963042328042329,0.514513223459672,12.098333333333334,9.878333333333334
2014-02-14,9.604550264550264,0.372700262367379,10.398333333333333,8.593333333333334
2014-02-15,10.597328042328042,0.36934120047808683,11.190000000000001,9.458333333333334
2014-02-16,11.417645502645504,0.43323825115995185,12.105,10.075000000000001
2014-02-17,12.586984126984127,0.4996836615828151,13.531666666666668,11.556666666666667
2014-02-18,13.308915343915347,0.5918736994313037,14.605,11.983333333333334
2014-02-19,12.641851851851852,0.5269278127514888,13.530000000000001,11.061666666666667
2014-02-20,10.58362433862434,0.5296156421095086,11.528333333333334,9.3
2014-02-21,10.532169312169312,0.42302811924923045,11.335,9.546666666666667
2014-02-22,9.967010582010582,0.5011098932454632,11.013333333333334,9.018333333333334
2014-02-23,10.278756613756615,0.5516272998833002,11.293333333333335,8.955
2014-02-24,8.738968253968254,0.43040293542548863,9.565000000000001,7.390000000000001
2014-02-25,10.799841269841272,0.3607267446815473,11.416666666666668,9.775
2014-02-26,10.143068783068784,0.5218919258024052,11.213333333333335,9.066666666666666
2014-02-27,9.382513227513227,0.49673465258703753,10.23,8.4
2014-02-28,8.50510582010582,0.5288242651775287,9.465,7.015000000000001
2014-03-01,11.234656084656086,0.533481556678947,12.15,9.923333333333334
2014-03-02,10.67962962962963,0.41760512774625835,11.438333333333334,9.645000000000001
2014-03-03,9.949708994708995,0.5165206774189028,11.008333333333335,8.72
2014-03-04,9.165687830687832,0.41932828570500214,9.89,8.148333333333333
2014-03-05,10.6494708994709,0.49435881418278954,11.675,9.648333333333333
2014-03-06,9.212962962962964,0.4562402369706993,10.231666666666667,8.34
2014-03-07,10.830767195767196,0.4965536274009905,11.89,9.835
2014-03-08,10.559444444444447,0.4800912060614797,11.733333333333334,9.301666666666668
2014-03-09,10.943386243386245,0.277733801003635,11.346666666666668,10.318333333333333
2014-03-10,9.671349206349207,0.43153359035763816,10.413333333333334,8.598333333333334
2014-03-11,10.608359788359788,0.44038528225974555,11.558333333333334,9.408333333333333
2014-03-12,11.085343915343918,0.457780393613477,11.945,9.816666666666666
2014-03-13,11.385449735449736,0.4187051938543397,12.133333333333335,10.366666666666667
2014-03-14,9.237116402116403,0.4893642355722874,10.123333333333335,7.7266666666666675
2014-03-15,9.994153439153441,0.4026398639656905,10.676666666666668,9.008333333333335
2014-03-16,11.290185185185187,0.41566049000972477,12.153333333333334,10.073333333333334
2014-03-17,9.089550264550263,0.4203403347676238,10.041666666666668,8.235000000000001
2014-03-18,9.183862433862437,0.49681710244328675,10.293333333333335,8.026666666666667
2014-03-19,9.657698412698412,0.4823588450827654,10.578333333333333,8.736666666666666
2014-03-20,10.966878306878309,0.5432400423092991,12.196666666666667,9.671666666666667
2014-03-21,7.851746031746032,0.4675187259707176,8.876666666666667,6.87
2014-03-22,8.564338624338625,0.8872062715208756,10.741666666666667,6.825
2014-03-23,10.927089947089948,0.6658187046524575,12.516666666666667,9.553333333333335
2014-03-24,11.529179894179896,0.6173988841099126,13.158333333333335,10.155000000000001
2014-03-25,8.351190476190476,0.7997975619403098,10.108333333333334,6.625
2014-03-26,9.208968253968255,0.44780440550346245,10.286666666666667,8.363333333333333
2014-03-27,8.416111111111112,0.34845400557825035,9.123333333333333,7.6850000000000005
2014-03-28,7.78521164021164,0.5528060128438247,9.008333333333335,6.8950000000000005
2014-03-29,7.90026455026455,0.5633673956037777,9.306666666666667,7.008333333333334
2014-03-30,4.485978835978836,0.31895326418970754,5.076666666666667,3.7950000000000004
2014-03-31,4.475608465608466,0.5507818958435395,5.62,3.2600000000000002
2014-04-01,6.326164021164021,0.47655830297096646,7.66,5.211666666666667
2014-04-02,6.481534391534392,0.33309267788765984,7.253333333333334,5.930000000000001
2014-04-03,6.227010582010582,0.2492576560042511,6.785,5.715000000000001
2014-04-04,6.469920634920635,0.2769720741453676,7.0633333333333335,5.718333333333334
2014-04-05,5.144391534391535,0.41057797923892275,6.1850000000000005,4.405
2014-04-06,5.8668783068783075,0.3139627658620535,6.463333333333334,5.208333333333334
2014-04-07,4.790423280423281,0.6304841207178989,6.098333333333334,3.6783333333333337
2014-04-08,7.587804232804233,0.4088751750414204,8.488333333333333,6.803333333333334
2014-04-09,7.392460317460317,0.3977330888640324,8.258333333333335,6.648333333333333
2014-04-10,6.859444444444445,0.3925123707595655,7.566666666666667,5.825
2014-04-11,6.496666666666668,0.3829660075815646,7.613333333333334,5.680000000000001
2014-04-12,4.489391534391534,0.3281945563330391,5.293333333333334,3.6350000000000002
2014-04-13,6.199603174603175,0.48136029639536143,7.491666666666667,5.288333333333334
2014-04-14,10.513756613756614,0.5100131381450844,11.838333333333335,9.38
2014-04-15,8.972698412698412,0.3329738045969158,9.73,8.23
2014-04-16,6.812089947089947,0.37933618435780236,7.381666666666667,5.61
2014-04-17,5.8144708994709005,0.4418803840911217,6.675000000000001,4.7700000000000005
2014-04-18,3.5450529100529105,0.6072831021524985,5.431666666666667,2.5766666666666667
2014-04-19,5.926693121693122,0.6223580840947199,7.605,4.716666666666667
2014-04-20,6.520714285714287,0.5479928675791425,8.116666666666667,5.425000000000001
2014-04-21,7.101640211640212,0.555621146291839,8.383333333333335,5.936666666666667
2014-04-22,7.623412698412699,0.6989113119129488,9.278333333333334,6.093333333333334
2014-04-23,7.365502645502646,0.7378669765188663,9.186666666666667,5.843333333333334
2014-04-24,6.140555555555556,0.9477401879443529,8.426666666666668,4.463333333333334
2014-04-25,5.153968253968254,0.8243114506052257,6.890000000000001,3.74
2014-04-26,7.714232804232805,0.38392269226092507,8.38,7.096666666666667
2014-04-27,7.0152645502645505,0.3661722503986494,7.736666666666667,6.286666666666667
2014-04-28,2.883650793650794,0.6970505294920556,4.581666666666667,1.4916666666666667
2014-04-29,3.2746560846560846,0.767483585858188,5.5633333333333335,1.7866666666666668
2014-04-30,3.992116402116402,0.9026185308313287,5.988333333333333,2.436666666666667
2014-05-01,9.933121693121695,0.45099190035464404,10.83,9.0
2014-05-02,9.881190476190477,0.5694966239021338,11.161666666666667,8.736666666666666
2014-05-03,10.334179894179895,0.355509901956903,10.896666666666667,9.38
2014-05-04,10.153809523809525,0.317836384396371,10.65,9.223333333333334
2014-05-05,8.515449735449737,0.21243220857645573,8.895000000000001,8.068333333333333
2014-05-06,7.809656084656084,0.4818759416783996,8.636666666666667,6.991666666666667
2014-05-07,9.74441798941799,0.4719849225174342,10.610000000000001,8.856666666666667
2014-05-08,10.201587301587303,0.31521855307959484,10.925,9.51
2014-05-09,9.220846560846562,0.2837562783206895,9.791666666666668,8.301666666666668
2014-05-10,8.979550264550266,0.2263624643940026,9.426666666666668,8.531666666666668
2014-05-11,4.466587301587302,0.4279016959840799,5.621666666666667,3.586666666666667
2014-05-12,4.8164021164021165,0.27046276338897485,5.413333333333334,4.318333333333333
2014-05-13,7.150740740740741,0.359556945886046,7.9316666666666675,6.593333333333334
2014-05-14,10.090529100529102,0.4309414886193677,10.718333333333334,8.753333333333334
2014-05-15,8.316984126984128,0.27702992298900225,8.756666666666668,7.568333333333334
2014-05-16,7.255661375661376,0.24473693534181998,7.706666666666667,6.695
2014-05-17,4.621375661375663,0.5256518200775502,5.776666666666667,3.786666666666667
2014-05-18,6.327698412698412,0.38962893628027484,7.093333333333334,5.663333333333334
2014-05-19,6.776111111111111,0.42491725514662315,7.4750000000000005,5.731666666666667
2014-05-20,5.627116402116402,0.3314698182622383,6.198333333333334,4.970000000000001
2014-05-21,6.556402116402118,0.3111421762196204,7.116666666666667,5.803333333333334
2014-05-22,3.956640211640212,0.3119205021361457,4.706666666666667,3.276666666666667
2014-05-23,0.6785449735449735,1.2803876552829667,3.2216666666666667,-1.27
2014-05-24,2.747962962962963,1.0173065227543208,4.995,0.7133333333333334
2014-05-25,2.933730158730159,0.7259572355072553,4.183333333333334,1.5633333333333335
2014-05-26,1.4188359788359788,0.9584199700852738,3.1700000000000004,-0.4133333333333334
2014-05-27,4.369153439153439,0.9771148489075092,6.286666666666667,2.9433333333333334
2014-05-28,4.308333333333334,1.0837584025659388,6.133333333333334,2.271666666666667
2014-05-29,7.666243386243386,0.2792276397528319,8.226666666666667,7.085000000000001
2014-05-30,4.768201058201058,0.5025211834564921,6.04,3.6433333333333335
2014-05-31,2.773597883597884,0.5129821864976903,3.9450000000000003,1.9416666666666669
2014-06-01,2.8033597883597885,0.944372802701237,4.871666666666667,1.445
2014-06-02,5.438439153439154,0.6354039441360291,6.8950000000000005,4.303333333333334
2014-06-03,8.211878306878308,0.357269244734433,8.683333333333334,7.415
2014-06-04,4.753994708994709,0.3501857078099685,5.430000000000001,4.1000000000000005
